Id,Probability
7172,0.014980928966030422
7173,0.015865752761065048
7174,0.02630191780989905
7175,0.02576225458551318
7176,0.02749123641392608
7177,0.01474121750066506
7178,0.05974757504478828
7179,0.03307808263077066
7180,0.02420366451432331
7181,0.03504710850462242
7182,0.014435965191364674
7183,0.15638103420243474
7184,0.019605996142852126
7185,0.12254329206927249
7186,0.01508683394919186
7187,0.01577702050316153
7188,0.08801002516484972
7189,0.1496672675563003
7190,0.018984525742055513
7191,0.05045541565132644
7192,0.04446365502390468
7193,0.024028103143838974
7194,0.02559492970240009
7195,0.17428888706293175
7196,0.021769734728716995
7197,0.06461933990224306
7198,0.02352348334002553
7199,0.05801359869753683
7200,0.01540292361142502
7201,0.08694561230902818
7202,0.021964794610170493
7203,0.0263400701663909
7204,0.16858770493690367
7205,0.025448085487840267
7206,0.014737238092410782
7207,0.19426799386173738
7208,0.015225020429080029
7209,0.014472171113040085
7210,0.024427861018152995
7211,0.028899927478090906
7212,0.025503275567323055
7213,0.05743804350681824
7214,0.016219107695046923
7215,0.017165946330700416
7216,0.014744460524102374
7217,0.20798970835745603
7218,0.03284733292012273
7219,0.01689881011967165
7220,0.01693791621595207
7221,0.026932629627457804
7222,0.11177554507575524
7223,0.08788419185521139
7224,0.01595424538408305
7225,0.19530905841889698
7226,0.05591601839342542
7227,0.11501985502553833
7228,0.014351878861288431
7229,0.03093715587023674
7230,0.02459373817161707
7231,0.014283191188262379
7232,0.07969783573423679
7233,0.4546588692455555
7234,0.04898957373736791
7235,0.059341498805939225
7236,0.025519310396403386
7237,0.02792332050662996
7238,0.08139336408875694
7239,0.025721903545952305
7240,0.048659608236439805
7241,0.10354697608680803
7242,0.04087944269330704
7243,0.0174592250579332
7244,0.028345931564209555
7245,0.02493849001394225
7246,0.025794805950141497
7247,0.023240969204420064
7248,0.04074817621801074
7249,0.015631551856123194
7250,0.0982904092159563
7251,0.04317750631005698
7252,0.025564231409996453
7253,0.01540705069446658
7254,0.018816930343884986
7255,0.5603308384688188
7256,0.1948632882193137
7257,0.02287905104300967
7258,0.014671474366422396
7259,0.142730398419523
7260,0.015292642741401373
7261,0.026166036304167962
7262,0.06293373535429685
7263,0.018439317561605006
7264,0.02708727474860252
7265,0.018205324215217072
7266,0.08571849610721632
7267,0.023561115351950122
7268,0.4206972512116567
7269,0.02521614619401162
7270,0.027144724118349405
7271,0.0539018141577926
7272,0.029497880437971875
7273,0.052944132943945885
7274,0.1796084429409249
7275,0.1629807753121322
7276,0.2408911890142025
7277,0.0867249406724035
7278,0.014504652864390727
7279,0.01758237723302558
7280,0.01645729463279584
7281,0.06270384349356171
7282,0.02407003526957442
7283,0.025302127554367008
7284,0.025510906547314156
7285,0.22390276735212603
7286,0.024375470782768752
7287,0.03167612849124559
7288,0.015292642741401373
7289,0.05051999802155262
7290,0.026659687051820886
7291,0.024182205547610237
7292,0.015218219943110062
7293,0.02664605036195122
7294,0.11123504399503278
7295,0.017983067563188855
7296,0.0733267098604008
7297,0.07686910681976405
7298,0.10544861944612877
7299,0.048827621430515604
7300,0.0333316995497507
7301,0.026564936074720717
7302,0.04167479016551111
7303,0.03475199181627018
7304,0.016144500471548705
7305,0.026062793946910107
7306,0.10220558917893265
7307,0.06497170471864752
7308,0.02205251197900759
7309,0.01539451668753483
7310,0.07953721883642445
7311,0.02672315411704521
7312,0.024407853028015233
7313,0.09422066688484158
7314,0.014351878861288431
7315,0.03878412862364981
7316,0.02011162973263576
7317,0.026595193846015816
7318,0.030883432868343514
7319,0.22325037500662337
7320,0.0820063072908357
7321,0.020099953987226797
7322,0.015646858354178225
7323,0.0774244708139572
7324,0.028279520367586256
7325,0.01695589981134619
7326,0.023827686757188694
7327,0.031583103079254785
7328,0.0578566902678297
7329,0.19852613658533558
7330,0.04523149523438162
7331,0.0855573803222633
7332,0.0165214073435403
7333,0.02552794048517746
7334,0.024892175600486705
7335,0.4180061445227958
7336,0.01705660260954331
7337,0.015669304755785197
7338,0.1252191700547787
7339,0.025659815206041423
7340,0.025098954094483344
7341,0.2111112520996926
7342,0.08123823726454708
7343,0.031988111563729986
7344,0.016887730049110792
7345,0.014906542409335824
7346,0.25975921815955444
7347,0.019892495946683006
7348,0.37875380532685576
7349,0.024464418365722412
7350,0.021508654188980753
7351,0.015815497572313084
7352,0.10499373178922897
7353,0.40610625135853873
7354,0.11232252131070508
7355,0.059885140531472876
7356,0.02552794048517746
7357,0.5584190995414738
7358,0.026364666721132156
7359,0.01845907857726712
7360,0.018444798953098026
7361,0.439606203099186
7362,0.09837661099909127
7363,0.01546460991232976
7364,0.015415203489861626
7365,0.04981855900573406
7366,0.04923427489202742
7367,0.0236551580618116
7368,0.018236099861130558
7369,0.025252192252035694
7370,0.021834048936570687
7371,0.08182390775750722
7372,0.023094603962483147
7373,0.017074734726512088
7374,0.06262506085950142
7375,0.023460640431804666
7376,0.07204203668185694
7377,0.023599723462852645
7378,0.11240437724101034
7379,0.02297767531335709
7380,0.0598720933782739
7381,0.05720497473694053
7382,0.019094411989448213
7383,0.056701445099996334
7384,0.01692819496325835
7385,0.014351878861288431
7386,0.05348366069627753
7387,0.015233705063626583
7388,0.02644734377762702
7389,0.08576646195732927
7390,0.025045776397964147
7391,0.059618817760587646
7392,0.015326641608903506
7393,0.021396084771160666
7394,0.07227117905971961
7395,0.08298692281404282
7396,0.1489100161701046
7397,0.042494107926724124
7398,0.01657427577060788
7399,0.03274973966900645
7400,0.022510804546664116
7401,0.02222260832328121
7402,0.016674552640426926
7403,0.03933034700428426
7404,0.02041439447443946
7405,0.024268704526730685
7406,0.017805188835902895
7407,0.025220730937849448
7408,0.023460640431804666
7409,0.01434961036457983
7410,0.08749976853482618
7411,0.03375242471607818
7412,0.02566435530880947
7413,0.021492002998191394
7414,0.07724861981797869
7415,0.04540868223383167
7416,0.018653409614094788
7417,0.06658992695741155
7418,0.10245838923638488
7419,0.015568954667780141
7420,0.16314281782548917
7421,0.016342886679730637
7422,0.01434961036457983
7423,0.1387022650794998
7424,0.01715864676715789
7425,0.02434466946446948
7426,0.021668724027899922
7427,0.015048507509841881
7428,0.015292642741401373
7429,0.03442651438471595
7430,0.016884924735705537
7431,0.030346305209293056
7432,0.03032802430801308
7433,0.028598125317983492
7434,0.07722900112548628
7435,0.06038153599039744
7436,0.025109592189017718
7437,0.16517950607550586
7438,0.07686910681976405
7439,0.08378966176824874
7440,0.01553684578562844
7441,0.016490148043308384
7442,0.05724126282727795
7443,0.017144128368462363
7444,0.02730705325127918
7445,0.021596881707693357
7446,0.04876362246136576
7447,0.0571538712915362
7448,0.09045927258090534
7449,0.0204462503508569
7450,0.12159860631406122
7451,0.02079050397796212
7452,0.03310768320303157
7453,0.02533868490193643
7454,0.021787155597391892
7455,0.37490681161661416
7456,0.015928913063570808
7457,0.015085245956163696
7458,0.016746826907838047
7459,0.015327429918017136
7460,0.015766956628785335
7461,0.01674755532975609
7462,0.06545818931493998
7463,0.05652661037336443
7464,0.015103811990044857
7465,0.11238571982602248
7466,0.18458337967399527
7467,0.080062723022046
7468,0.40466469570109537
7469,0.017519203570781464
7470,0.02559596613619782
7471,0.03161670713378012
7472,0.04672723000392596
7473,0.08720004301576748
7474,0.08426526066417882
7475,0.016602148873958764
7476,0.01672099699871409
7477,0.025951304285743135
7478,0.028533687329270384
7479,0.11796318548805904
7480,0.18568177891062163
7481,0.047267732811068566
7482,0.0190450717446557
7483,0.02858584652415042
7484,0.02101316115744039
7485,0.026235526288616556
7486,0.10095218173961884
7487,0.014514096252725175
7488,0.025435432911308595
7489,0.023349126109124336
7490,0.015860993768593932
7491,0.13455972928823462
7492,0.016576487974553297
7493,0.1531452538404566
7494,0.015415203489861626
7495,0.1829443650193006
7496,0.02346882463341476
7497,0.08541571076549088
7498,0.014217427462273993
7499,0.02287078955030592
7500,0.0754275591071514
7501,0.025505524319487133
7502,0.09728238356287702
7503,0.09499402209134473
7504,0.02879870506166309
7505,0.03474768686117088
7506,0.023547735645543924
7507,0.015090014116496731
7508,0.024862296960739685
7509,0.025751396956879447
7510,0.016768707364582865
7511,0.2901257517234669
7512,0.01682649645684011
7513,0.014523083836825506
7514,0.019270974512203068
7515,0.023571487174582212
7516,0.023901900647851127
7517,0.02653453603927089
7518,0.014906542409335824
7519,0.04678570642184907
7520,0.016342886679730637
7521,0.02454432911028889
7522,0.09694270395834975
7523,0.02558535551706402
7524,0.4903237853868571
7525,0.016920594057364628
7526,0.026897967323364465
7527,0.026930600905364616
7528,0.017161463801037443
7529,0.46478722100433695
7530,0.025902684969908277
7531,0.05782865815700041
7532,0.11973220769649386
7533,0.3000481102251016
7534,0.01508683394919186
7535,0.02362211760528778
7536,0.01660958633146471
7537,0.1669780850454755
7538,0.024696151561372455
7539,0.0236216191178084
7540,0.1682304649539066
7541,0.3854063866210631
7542,0.033775588655625265
7543,0.015436940523185743
7544,0.023453176962793004
7545,0.0254671246688065
7546,0.024364636311492164
7547,0.06749729335814081
7548,0.02435196730208788
7549,0.02818871825917785
7550,0.0233285895031829
7551,0.015300328162988519
7552,0.2141659549945034
7553,0.39940306819173377
7554,0.024575932688402743
7555,0.033901754258316236
7556,0.03211586708476851
7557,0.026946167050166992
7558,0.028467311681851383
7559,0.5595182817560896
7560,0.015343619649756503
7561,0.06706143445074297
7562,0.11374065292779754
7563,0.5198631548576709
7564,0.029246610094966964
7565,0.3380544620534727
7566,0.017148072903800354
7567,0.054728429237444816
7568,0.01553684578562844
7569,0.014286115135300046
7570,0.04650513129288951
7571,0.023929103704115495
7572,0.017534859344052946
7573,0.33416472890632404
7574,0.03289725168711803
7575,0.14570646782767976
7576,0.030019961070599465
7577,0.025426013464759013
7578,0.026331432458158954
7579,0.01617571388487353
7580,0.4272068643822926
7581,0.025489377636830967
7582,0.014351878861288431
7583,0.024474775381288463
7584,0.07843116431842515
7585,0.026473721111358765
7586,0.42111209145572354
7587,0.025075595393773017
7588,0.02302463607318333
7589,0.024476005607126403
7590,0.07953660859563079
7591,0.024700316999174108
7592,0.489240217932902
7593,0.02563853879158555
7594,0.37722142023393923
7595,0.016333515648112126
7596,0.057334276878052065
7597,0.25501995879376044
7598,0.11961294364209182
7599,0.029475514042943244
7600,0.019358944419200438
7601,0.05864554612596379
7602,0.09615534477066127
7603,0.08782191153185517
7604,0.023776604477375517
7605,0.02317604706183424
7606,0.02929958206248438
7607,0.021557774532404275
7608,0.019118598644119945
7609,0.024577348914791717
7610,0.08298491906426372
7611,0.024487838225528576
7612,0.03652107890152373
7613,0.5628150975834038
7614,0.053656614277588346
7615,0.03139469065103076
7616,0.07773686042587852
7617,0.054063117503580047
7618,0.022937900051968007
7619,0.016333515648112126
7620,0.02327043773154956
7621,0.02551261135979772
7622,0.30201674708970416
7623,0.02772385878176947
7624,0.08663411095719951
7625,0.056568072890080895
7626,0.1481762101986629
7627,0.05876655391832448
7628,0.03086079685908901
7629,0.5364687885060246
7630,0.017209985959672193
7631,0.0214048260929906
7632,0.07815451882771023
7633,0.02824241527950345
7634,0.026695848809897282
7635,0.1297153315309031
7636,0.0157199414117197
7637,0.06057232005855864
7638,0.04041753307610416
7639,0.08495064177304956
7640,0.02564466228841949
7641,0.08727869693146861
7642,0.01508683394919186
7643,0.017424710357312582
7644,0.01508683394919186
7645,0.023110937242976796
7646,0.016522380866006447
7647,0.4562328637239878
7648,0.3547499485516984
7649,0.02380126097910491
7650,0.024192376506430663
7651,0.017409203147401686
7652,0.05539406865973179
7653,0.024212863568190954
7654,0.02628138279976565
7655,0.028276640398599662
7656,0.028504390538685812
7657,0.026154687238960847
7658,0.05030319866834912
7659,0.01711583543200322
7660,0.5340662134724865
7661,0.01565445798540237
7662,0.11860786004478265
7663,0.015108103910316872
7664,0.016138837555887218
7665,0.0601832653395793
7666,0.060139141579876265
7667,0.10044262816958917
7668,0.02314165259917396
7669,0.052772632980941536
7670,0.05301912203222295
7671,0.026575809566726095
7672,0.01700231126508058
7673,0.19387849539623606
7674,0.06290935242697275
7675,0.4469697368512355
7676,0.08465763363279054
7677,0.023733851064998025
7678,0.0501692838140208
7679,0.11802092847342821
7680,0.01658765472891425
7681,0.14570756615989724
7682,0.10449039077018446
7683,0.016359864720583636
7684,0.016698819658542138
7685,0.05746124044680787
7686,0.015508524363290867
7687,0.023030055831455766
7688,0.05406052510695085
7689,0.015622741809781616
7690,0.0937864480992579
7691,0.5649520326069382
7692,0.015077251067138133
7693,0.05370031163411835
7694,0.01484118274859857
7695,0.01810684654787257
7696,0.014474439609748686
7697,0.016342886679730637
7698,0.17180462104922917
7699,0.0188787909844083
7700,0.023460925147379175
7701,0.015508428250225364
7702,0.02701977576460854
7703,0.08745289619297177
7704,0.02356719862736771
7705,0.026529395914453153
7706,0.04761601177481478
7707,0.015632852198326372
7708,0.024708191792897027
7709,0.025355368782225333
7710,0.07966817485195844
7711,0.03893951778297895
7712,0.4418256012526328
7713,0.0165214073435403
7714,0.21238352803897784
7715,0.023460640431804666
7716,0.02317604706183424
7717,0.02563349255074658
7718,0.041439355635389745
7719,0.02575231299814646
7720,0.19091346168067103
7721,0.3901961468433977
7722,0.024477155106837786
7723,0.015286089022847171
7724,0.015201241902257065
7725,0.019583731966414757
7726,0.09631613351376021
7727,0.0319322336253134
7728,0.07649125023465717
7729,0.16641505957229408
7730,0.02355549089423481
7731,0.023934000460074493
7732,0.08444859892794249
7733,0.15166802993983086
7734,0.023349126109124336
7735,0.04927258910748658
7736,0.01578517329855658
7737,0.023453176962793004
7738,0.014563718383571195
7739,0.023194795153880485
7740,0.014506921361099328
7741,0.017429227052009756
7742,0.15690762447626874
7743,0.016828519914002915
7744,0.015326641608903506
7745,0.01774556331877104
7746,0.14447437748854625
7747,0.025893997265525416
7748,0.03207596569472362
7749,0.01774428474605572
7750,0.03294511205355774
7751,0.016075646717247045
7752,0.03698585470680596
7753,0.01871096439306175
7754,0.10974431896639715
7755,0.25915882950205943
7756,0.023460640431804666
7757,0.015415203489861626
7758,0.023769141008363855
7759,0.024334906968018686
7760,0.11153937261627041
7761,0.05756045718635225
7762,0.4367052156899897
7763,0.031328615815353546
7764,0.025737777028173897
7765,0.201748507622356
7766,0.02336200616654241
7767,0.057528150090047706
7768,0.0331265726462006
7769,0.025313698768646392
7770,0.025435432911308595
7771,0.024888030484246412
7772,0.025755597446353723
7773,0.040747007144881796
7774,0.4050283678419248
7775,0.027381786563461585
7776,0.4505467417829695
7777,0.018217101104309665
7778,0.014474439609748686
7779,0.08606643357951034
7780,0.02520614481317405
7781,0.03152221850960627
7782,0.017061338028687124
7783,0.06509222214947362
7784,0.022322950390023997
